Frequency (Hz),0,0.064,0.128,0.192,0.256,0.32,0.384,0.448,0.512,0.576,0.64,0.704,0.768,0.832,0.896,0.96,1.024,1.088,1.152,1.216,1.28,1.344,1.408,1.472,1.536,1.6,1.664,1.728,1.792,1.856,1.92,1.984,2.048,2.112,2.176,2.24,2.304,2.368,2.432,2.496,2.56,2.624,2.688,2.752,2.816,2.88,2.944
2539.0625,-43.00289,-45.494827,-41.403473,-52.866173,-37.26957,-41.28045,-48.670486,-39.406578,-46.087326,-41.476795,-44.438488,-43.737267,-49.78298,-43.438744,-38.64358,-39.395996,-49.594,-55.77487,-40.49269,-44.109413,-41.836838,-41.574825,-44.76066,-50.88439,-42.723164,-47.156937,-47.629105,-47.91855,-43.491653,-50.11068,-43.228157,-33.148697,-39.831852,-47.454506,-38.765182,-39.082626,-41.649956,-48.128128,-54.696693,-42.91832,-44.460114,-41.519363,-58.369156,-54.925385,-48.223526,-38.76613,-52.551666
2546.875,-41.19905,-46.90155,-53.91143,-41.881104,-41.356407,-52.235588,-48.825027,-40.002663,-48.97647,-43.093597,-41.650726,-41.162743,-39.88165,-40.946815,-39.710495,-39.866528,-42.973465,-45.385437,-49.295837,-41.37343,-44.35736,-38.46856,-47.014366,-49.88733,-45.10839,-68.883606,-44.841324,-50.16912,-41.56012,-55.87725,-55.359535,-32.0302,-52.78949,-38.37226,-39.29528,-45.27112,-40.853607,-44.062973,-50.4983,-40.19404,-57.13881,-42.158394,-51.127243,-44.039368,-47.940216,-45.554733,-51.943893
2554.6875,-40.163433,-38.991547,-46.272575,-55.130486,-44.70752,-44.64241,-58.048935,-40.59629,-40.20072,-55.05797,-39.664116,-40.94137,-41.156395,-41.2191,-40.35919,-44.203133,-44.43367,-41.986008,-40.906334,-46.663185,-42.541313,-45.904037,-39.67894,-42.63014,-52.335358,-47.861122,-40.65461,-47.045204,-44.855072,-42.79854,-52.744354,-34.364914,-40.914383,-44.56716,-41.436924,-44.253296,-41.5374,-49.93901,-43.761734,-44.744972,-42.07569,-44.569435,-50.22403,-48.930786,-42.03599,-44.75299,-42.857906
2562.5,-41.27555,-42.672825,-49.501503,-44.941544,-48.345604,-42.556572,-51.15654,-45.715393,-39.908432,-46.04692,-48.85022,-45.22236,-47.603348,-38.56848,-40.357506,-41.994488,-40.07481,-45.685318,-43.480835,-51.423622,-50.547905,-43.885826,-36.547432,-45.150856,-44.127037,-46.555443,-37.12393,-54.142082,-38.512665,-43.351654,-39.55094,-44.841522,-44.56913,-39.403095,-46.265778,-39.03106,-36.95675,-56.89923,-43.707596,-40.400917,-38.91072,-44.558655,-43.587475,-48.78366,-40.777725,-41.681618,-48.664833
2570.3125,-45.129555,-50.6931,-42.99362,-48.065155,-45.66352,-47.068794,-47.00447,-49.888123,-41.873924,-51.326195,-47.350433,-43.210228,-47.23945,-39.580883,-47.467857,-46.92743,-39.494545,-54.54824,-45.65882,-48.222282,-48.723724,-48.53965,-40.578693,-43.61599,-51.857628,-40.56301,-37.293526,-48.86595,-41.018707,-57.98726,-41.161407,-44.62349,-53.571823,-41.590057,-50.662987,-38.437103,-36.80185,-47.613037,-38.90834,-40.89493,-41.586212,-46.41111,-40.29871,-45.417152,-40.405807,-43.955948,-42.89865
2578.125,-51.975212,-47.36593,-42.12668,-65.81253,-43.679916,-47.22638,-47.974228,-42.37093,-47.54888,-42.694565,-47.675194,-41.596626,-46.150307,-49.86667,-51.73726,-51.602936,-44.52392,-64.276505,-43.345436,-56.179626,-40.61416,-39.188404,-56.297073,-47.031624,-43.734222,-41.90869,-38.59167,-46.322174,-48.93804,-48.100853,-41.135468,-41.187126,-50.809418,-44.83477,-41.90103,-38.773216,-59.913994,-44.64617,-40.172783,-42.97924,-44.204754,-41.78727,-50.31726,-41.72512,-44.838615,-42.62121,-47.7025
2585.9375,-52.569572,-48.275917,-41.464104,-43.88669,-46.30739,-51.27034,-46.94049,-40.804245,-50.97413,-46.104065,-43.426018,-44.87509,-40.79954,-43.642113,-45.549133,-41.93862,-43.221886,-44.93085,-51.848816,-39.38367,-43.22303,-42.81723,-45.08851,-47.891663,-43.72622,-39.803383,-36.42962,-51.417336,-46.591553,-39.317207,-45.886246,-43.00595,-40.34424,-47.497795,-40.98352,-54.004417,-45.12111,-49.63533,-47.469788,-47.817284,-41.878036,-43.40109,-44.117817,-43.10309,-52.018127,-44.100536,-39.92282
2593.75,-50.154274,-42.385113,-45.62274,-40.78682,-43.42064,-41.636124,-44.147503,-40.208496,-49.031464,-56.27655,-39.80506,-44.878464,-45.30867,-42.531235,-46.93554,-41.2304,-43.990295,-42.11641,-48.430176,-38.998398,-48.92,-48.65661,-36.770485,-42.07213,-47.68354,-44.676773,-37.0996,-48.55745,-45.13794,-43.633812,-40.796234,-46.000732,-37.957886,-47.053535,-44.9393,-37.79683,-45.659195,-42.60611,-50.676285,-44.791634,-42.967052,-44.353275,-39.262154,-47.944435,-48.45656,-41.882263,-38.595154
2601.5625,-52.237717,-43.400757,-44.402016,-43.263977,-42.20117,-43.35107,-61.777626,-41.903053,-45.52807,-50.909164,-43.09716,-38.340652,-40.09903,-41.677685,-53.331474,-66.868935,-45.435867,-43.447613,-40.340767,-62.13018,-42.425083,-51.994835,-35.271606,-47.999397,-40.202965,-37.697426,-48.77929,-47.92308,-39.704575,-50.376877,-48.173798,-46.696335,-43.868973,-41.44407,-41.23233,-36.436005,-46.116165,-41.96418,-39.270153,-40.430763,-47.79856,-41.478577,-40.4731,-45.693886,-46.889694,-41.994034,-42.342583
2609.375,-52.62693,-56.166,-41.16934,-44.767784,-48.4293,-46.28248,-41.973495,-43.72589,-54.093475,-45.667892,-42.80848,-39.816376,-41.16468,-45.428146,-44.51956,-38.698845,-37.192413,-46.661476,-39.02752,-41.707535,-42.215546,-49.949814,-41.23861,-39.84731,-53.194153,-46.006866,-39.37175,-44.758835,-44.3209,-44.090546,-44.246475,-40.525,-51.44674,-44.74374,-47.84996,-47.383987,-48.36154,-57.210526,-38.443413,-37.157745,-49.35469,-52.23256,-47.546112,-43.87452,-49.523415,-42.093315,-43.038765
2617.1875,-47.692024,-45.271072,-42.35926,-43.91855,-53.8703,-48.64927,-45.83204,-41.45491,-43.972412,-41.45756,-43.90793,-56.75853,-52.375847,-43.465492,-44.175888,-41.775448,-40.270836,-52.842644,-37.677814,-39.022465,-47.734222,-46.016243,-46.42109,-50.46853,-38.826454,-42.284042,-36.37136,-37.737404,-48.98394,-45.49559,-41.9432,-37.075882,-45.990654,-56.01947,-60.05854,-42.395813,-51.362907,-47.868866,-41.073524,-35.931473,-48.83629,-52.18106,-45.882965,-40.366554,-44.335938,-45.926537,-42.90525
2625,-45.765793,-53.628098,-47.59942,-47.20334,-56.056915,-40.300797,-50.87622,-41.742615,-46.095345,-47.403557,-46.96972,-42.90615,-47.807777,-41.2474,-55.858826,-54.570236,-43.674866,-42.45408,-36.926003,-40.18922,-52.8034,-49.880234,-41.790016,-42.402977,-40.05108,-42.819107,-44.299797,-44.065712,-46.383125,-43.96414,-45.006226,-40.654068,-45.036926,-42.13138,-45.354454,-48.68416,-45.237183,-43.46881,-38.593464,-43.72944,-43.283047,-45.61258,-44.416298,-40.40353,-47.798645,-47.69223,-42.10804
2632.8125,-46.737785,-51.529984,-37.852882,-42.211708,-52.468613,-40.533417,-48.989998,-40.595985,-47.979485,-41.952126,-36.684677,-39.305122,-38.000427,-42.321518,-45.299538,-45.903168,-44.397778,-38.33726,-41.58211,-42.938244,-48.346252,-52.36963,-41.584335,-44.53144,-47.198677,-38.772583,-43.821774,-40.30953,-43.609634,-39.461365,-44.887634,-47.736313,-47.636223,-38.693863,-44.983162,-54.485435,-42.23638,-42.15915,-40.32585,-47.271133,-52.259567,-55.43219,-41.276535,-45.81241,-53.219124,-50.362213,-41.277893
2640.625,-52.95957,-41.271164,-39.480927,-38.03534,-43.780342,-42.307426,-46.191284,-37.194183,-52.093307,-46.680527,-36.843155,-52.445488,-40.034874,-54.875313,-44.9268,-45.299885,-43.251717,-42.759415,-46.161568,-40.900986,-47.824707,-46.192352,-41.791542,-51.488693,-47.977203,-41.032707,-44.91162,-37.37107,-43.701736,-39.563293,-43.70314,-44.555336,-43.792442,-41.360153,-50.204643,-48.19725,-42.54223,-48.313446,-45.80641,-57.749382,-43.60051,-44.564934,-43.56391,-49.679657,-48.373627,-59.149742,-39.728424
2648.4375,-53.429092,-46.281937,-37.928146,-45.13273,-42.69677,-39.024277,-40.51452,-37.728363,-46.040634,-44.470215,-40.97944,-43.256676,-41.1961,-41.29177,-47.486115,-40.683037,-51.865837,-59.27086,-39.202362,-43.81672,-41.446804,-44.864014,-41.499836,-49.730995,-57.294044,-52.78582,-38.02784,-46.36061,-49.618134,-42.919594,-40.92371,-46.24209,-39.59557,-44.632378,-45.217842,-58.941933,-43.997505,-50.641975,-47.493073,-42.91242,-46.08174,-50.661552,-43.349773,-42.404526,-41.275333,-41.292076,-41.469078
2656.25,-50.473732,-42.7353,-43.48314,-40.23725,-44.095848,-40.897453,-49.223328,-46.431465,-42.574944,-38.176006,-42.63967,-50.91887,-37.57833,-41.410797,-42.8938,-46.092056,-42.882656,-57.017937,-36.871647,-41.030197,-40.37124,-44.73467,-36.593956,-43.09414,-45.35462,-46.080162,-41.29029,-55.567963,-49.61376,-39.701546,-50.84784,-42.486084,-39.805416,-40.804886,-49.454536,-50.665718,-44.730133,-44.165443,-59.473663,-45.930817,-39.23034,-49.749847,-47.773888,-43.16855,-44.590855,-36.554512,-52.407883
2664.0625,-63.695023,-36.00206,-51.510567,-38.656532,-44.168777,-39.634895,-47.38925,-47.478035,-47.93763,-38.63767,-48.506874,-44.37446,-36.750717,-46.548103,-45.76008,-47.044434,-48.56504,-40.358025,-34.278008,-42.925056,-43.16048,-46.47644,-34.476845,-41.126694,-42.122517,-42.63349,-57.46547,-46.31772,-49.592194,-37.469215,-44.399864,-38.049393,-41.63185,-38.600487,-47.06167,-51.3722,-51.133682,-44.421265,-49.431473,-49.87513,-37.933273,-49.92565,-57.334587,-43.55657,-58.612267,-39.27703,-49.44732
2671.875,-51.54619,-36.963238,-43.964622,-41.25016,-49.573944,-38.76362,-45.70574,-43.16691,-53.27471,-48.12802,-39.70684,-45.950165,-46.862984,-52.102173,-44.198524,-39.221962,-44.70696,-38.067574,-35.159508,-58.40342,-48.99646,-43.12281,-37.82923,-38.853218,-44.648956,-47.114456,-43.85762,-47.31166,-53.345406,-41.23087,-47.620293,-42.174732,-39.02604,-40.980347,-38.604164,-42.05365,-45.985428,-46.14527,-47.161728,-43.084595,-40.428024,-50.201416,-43.178696,-45.15802,-49.47986,-44.575134,-46.033615
2679.6875,-49.855553,-46.69448,-45.11669,-47.56121,-39.04435,-46.87603,-51.17385,-36.93981,-47.59327,-48.721817,-39.68406,-48.476067,-42.194237,-43.47536,-35.811657,-36.23829,-46.177628,-42.27719,-37.635025,-40.602715,-39.031364,-45.0163,-50.10029,-41.16278,-41.95627,-41.281693,-46.043877,-44.939102,-49.693344,-45.726677,-49.12166,-49.763634,-37.875233,-45.11821,-41.769745,-42.662395,-48.594116,-43.431908,-50.21411,-40.759773,-40.47973,-41.895348,-44.260155,-45.676994,-51.227592,-51.3833,-43.44497
2687.5,-57.382812,-46.17028,-45.201805,-52.153885,-41.58175,-42.473473,-44.667496,-40.76506,-41.934322,-54.22519,-46.982613,-45.818413,-41.271683,-37.272133,-35.18849,-38.562263,-46.071823,-44.652534,-43.305183,-38.598312,-41.688065,-49.091553,-53.86991,-37.542355,-43.947723,-41.41918,-61.899437,-48.86361,-53.833443,-46.379745,-43.752827,-57.04844,-43.72901,-64.448654,-47.80404,-37.988247,-42.962234,-42.436974,-53.631126,-41.46295,-59.3247,-46.223473,-51.359673,-36.436207,-47.521492,-38.075798,-39.714844
2695.3125,-46.76729,-40.312256,-47.006638,-47.75537,-44.189255,-51.551834,-46.71698,-55.28405,-44.095287,-45.088284,-46.032303,-49.451233,-43.643333,-37.95153,-37.267426,-41.07407,-51.225807,-45.074577,-43.034214,-43.73136,-40.824226,-45.13569,-47.077057,-40.275307,-43.5972,-47.495903,-45.94026,-57.54473,-46.410248,-48.918976,-44.00328,-41.871864,-43.00009,-38.77085,-42.29345,-35.300533,-39.43519,-44.8582,-53.185623,-43.23314,-42.247307,-43.203957,-53.399506,-37.43151,-57.060036,-36.064415,-35.77054
2703.125,-45.158646,-36.036835,-40.916092,-44.446815,-40.232803,-42.427963,-50.28305,-44.489616,-43.331,-51.70523,-42.699585,-42.423325,-38.56002,-41.39511,-42.525,-46.84452,-47.16442,-41.599686,-37.73227,-43.436256,-41.15841,-44.753155,-54.91432,-44.85366,-39.04198,-58.265762,-42.79236,-43.78884,-41.886406,-42.344185,-41.061317,-41.10845,-38.019333,-37.799026,-37.541,-41.465256,-40.37722,-40.8369,-42.035427,-43.771385,-53.62268,-40.33074,-48.379044,-52.776566,-49.032913,-43.270844,-39.77279
2710.9375,-50.881905,-41.462936,-42.27337,-41.94683,-42.79245,-44.730392,-42.94317,-46.696922,-43.136486,-50.37657,-41.84237,-39.176258,-40.076126,-39.547653,-50.24794,-52.936035,-41.742546,-41.529823,-42.367424,-50.965553,-45.249893,-45.69657,-46.833115,-53.561935,-39.469658,-47.017494,-45.64435,-38.36664,-43.696804,-44.331993,-45.369957,-41.804543,-40.563644,-38.54229,-43.905758,-42.028343,-45.70279,-38.04574,-47.416016,-46.673294,-39.667618,-51.98729,-48.038918,-42.554657,-44.339188,-46.638542,-42.320335
2718.75,-68.68931,-47.154594,-42.689323,-39.6884,-49.383232,-58.570007,-45.411224,-47.869812,-42.36314,-52.829193,-43.210625,-38.210117,-49.58902,-37.62867,-52.030197,-54.595734,-42.043575,-40.025143,-45.901543,-42.55688,-55.521164,-51.399345,-47.20044,-45.112846,-41.725334,-40.283875,-54.400505,-43.88607,-50.666817,-45.472557,-46.14097,-41.123604,-42.929756,-42.64106,-56.53418,-42.20069,-45.46418,-40.607903,-53.876335,-38.357048,-47.4896,-55.308594,-54.30922,-47.043274,-39.745247,-46.27205,-37.146133
2726.5625,-62.19738,-37.30751,-43.81974,-46.54995,-41.341995,-45.318916,-42.70692,-42.27322,-44.58142,-55.36049,-48.83519,-39.129494,-39.741333,-40.21945,-42.08354,-64.9663,-44.351086,-42.766823,-38.955322,-44.899704,-39.928722,-46.267677,-48.390533,-44.07335,-47.377686,-38.898243,-44.111412,-44.091743,-42.87861,-39.231415,-48.04689,-43.439583,-46.274612,-44.367065,-63.117775,-42.57841,-40.768906,-53.10116,-51.46797,-44.49991,-38.91324,-43.090843,-44.2635,-52.136803,-38.280846,-53.77768,-42.63987
2734.375,-50.88201,-33.793278,-38.895576,-54.58812,-40.35643,-45.272064,-48.03389,-54.12809,-39.56321,-55.603516,-41.4785,-37.945396,-41.039963,-49.429955,-38.140007,-48.469635,-44.646957,-42.06342,-49.038597,-45.206017,-41.628487,-40.50956,-43.8312,-37.828552,-48.069626,-42.168823,-42.472164,-46.03498,-40.285892,-38.526268,-45.009346,-47.063766,-45.787415,-48.78057,-50.50152,-39.229805,-42.97278,-45.88105,-42.522346,-44.505936,-38.410698,-42.872784,-41.254494,-46.338425,-41.935463,-40.468384,-65.127426
2742.1875,-50.91562,-35.266716,-41.832573,-39.18455,-45.58203,-42.240494,-44.220024,-38.06772,-37.27894,-48.669205,-41.38134,-40.683754,-56.169937,-44.62757,-43.099167,-43.37745,-45.693756,-40.452404,-41.249313,-51.46708,-49.683746,-40.87168,-37.191277,-36.343884,-45.60708,-42.43026,-54.645256,-54.722214,-43.83796,-46.044586,-44.367466,-45.8815,-59.42987,-59.355522,-54.795166,-41.563065,-44.02481,-44.86125,-46.097343,-50.152405,-45.15486,-40.98551,-44.358788,-53.504387,-46.336357,-39.84678,-43.729057
2750,-61.87374,-40.069534,-41.827248,-37.968994,-40.25276,-35.71293,-43.668472,-40.215466,-45.07073,-45.867363,-49.625053,-52.395576,-45.24536,-55.39315,-42.809357,-41.468567,-56.053772,-44.17202,-41.83551,-40.460884,-44.246735,-42.10514,-36.35874,-36.39818,-54.548416,-39.605507,-48.120758,-51.402,-46.725807,-46.340683,-51.778786,-46.119926,-43.96067,-41.595215,-39.101555,-44.77108,-38.89763,-39.9823,-43.873955,-50.10064,-48.72522,-37.796005,-51.5738,-42.57435,-42.79583,-44.37255,-37.745438
2757.8125,-47.953278,-45.02691,-37.809814,-46.33731,-50.26301,-37.465057,-50.030136,-42.575386,-43.24832,-49.602455,-44.302155,-41.339817,-45.3916,-45.072243,-42.507347,-42.93754,-50.801636,-41.96971,-42.875763,-45.686035,-50.12464,-40.27748,-45.953636,-35.16433,-50.36,-37.763844,-53.36889,-50.736214,-53.672394,-45.70955,-66.90984,-48.2052,-44.49713,-41.02787,-39.49669,-40.637268,-43.42512,-40.871017,-42.31978,-51.38938,-48.229446,-36.56874,-42.682648,-38.590065,-39.138157,-40.27121,-37.180626
2765.625,-45.677162,-43.977867,-38.953842,-41.020355,-45.075916,-44.97361,-43.162758,-38.64891,-38.075264,-49.681213,-48.20999,-40.539,-47.771507,-44.463505,-44.873734,-42.99494,-46.31423,-48.321083,-45.538757,-47.042625,-44.111176,-39.804672,-40.64744,-34.52575,-53.249886,-43.06243,-43.940895,-48.385155,-41.506386,-47.792526,-49.537025,-47.93199,-46.703415,-39.129295,-45.020985,-39.731476,-50.604767,-42.46514,-44.20117,-48.489952,-46.644737,-41.77548,-46.04837,-34.932236,-40.371857,-45.920067,-45.728897
2773.4375,-46.97953,-46.774483,-50.49623,-38.51818,-49.66136,-43.03128,-40.716972,-37.66754,-39.702408,-42.88629,-47.347733,-56.510773,-43.94732,-46.317642,-47.446655,-44.78104,-48.147476,-48.949677,-40.88037,-41.46591,-45.46975,-38.4272,-48.885063,-38.92939,-60.396873,-51.839058,-48.050842,-59.711975,-42.776276,-42.44421,-44.483967,-46.411217,-50.69969,-48.856606,-38.45739,-38.994617,-53.066315,-42.601566,-42.157387,-68.2038,-43.481934,-43.586063,-37.841103,-36.54783,-43.35791,-54.26657,-50.08947
2781.25,-49.628708,-55.104637,-45.157654,-41.95852,-51.278618,-41.157837,-42.30867,-35.134148,-44.55675,-42.364437,-51.287956,-44.678158,-39.732567,-45.986984,-55.013382,-52.153046,-46.408424,-47.527985,-38.720306,-41.141357,-51.94078,-41.915154,-40.146915,-41.778084,-51.575928,-43.847343,-49.581802,-48.166992,-53.063095,-46.985107,-45.540024,-44.033157,-43.135185,-50.468025,-40.712105,-44.38368,-43.710945,-38.658028,-43.052353,-52.31198,-39.69394,-46.75065,-58.67491,-48.742126,-54.317642,-47.488518,-41.858917
2789.0625,-45.94545,-51.21633,-46.090225,-45.787323,-42.7293,-45.240902,-40.161594,-35.89772,-41.2022,-54.85437,-42.383675,-40.739956,-54.85565,-42.913628,-55.98475,-51.1136,-43.5185,-60.974327,-36.660072,-44.029392,-45.06572,-46.546356,-42.588104,-52.27839,-41.69776,-39.31916,-45.15526,-38.424065,-43.52774,-43.837067,-54.5393,-46.975952,-41.598648,-37.767,-55.44584,-50.339745,-40.955093,-38.923157,-47.314903,-46.416435,-41.385834,-48.992294,-45.781,-42.373817,-45.49701,-42.57238,-41.654266
2796.875,-43.307297,-46.820244,-41.29591,-53.331055,-42.865273,-47.692764,-45.298172,-39.59672,-41.35903,-55.30851,-37.587006,-39.634056,-49.114708,-44.173805,-55.653603,-50.36004,-44.83423,-58.111404,-35.624054,-49.04976,-43.602417,-41.004425,-42.617428,-42.63794,-47.966316,-39.792206,-42.859528,-42.873287,-51.225464,-42.09191,-46.260468,-44.167557,-42.812523,-36.58628,-44.360485,-50.04248,-39.33899,-47.38867,-39.6575,-50.5297,-42.544937,-44.98378,-53.51529,-38.399586,-40.54711,-50.90715,-44.2707
2804.6875,-46.04814,-42.743782,-41.269238,-59.726448,-42.21181,-43.615166,-42.217773,-38.49189,-41.21627,-48.366867,-37.577538,-44.914986,-45.484024,-46.1771,-43.878166,-51.992226,-53.233604,-45.941902,-37.985886,-45.000565,-42.372265,-38.231262,-41.510452,-44.951897,-39.75196,-54.96985,-57.408134,-41.455605,-40.199364,-56.16783,-45.471542,-46.498703,-54.139526,-40.18055,-50.942184,-44.998375,-45.701836,-46.58854,-39.731728,-41.023865,-45.26702,-48.337776,-45.042393,-38.878822,-49.321953,-42.25281,-44.863396
2812.5,-49.425995,-41.71199,-44.46169,-51.034393,-41.654175,-47.1596,-40.06935,-37.64151,-42.15123,-42.97966,-37.978035,-47.49623,-46.014496,-49.46579,-44.778206,-63.474174,-48.4402,-37.77111,-43.165955,-44.920418,-41.433464,-42.40662,-46.967125,-50.61007,-39.25096,-48.916046,-49.61267,-39.144394,-43.792583,-41.067944,-45.189133,-48.82569,-40.83819,-44.62339,-42.094917,-56.753197,-48.091446,-42.190594,-45.438667,-39.68631,-51.68268,-47.206665,-44.261734,-44.85898,-44.18019,-45.72335,-39.587654
2820.3125,-42.424004,-46.02204,-50.442596,-46.816063,-44.31208,-54.811256,-44.435783,-36.753334,-47.441025,-41.925743,-39.427624,-48.937576,-57.719833,-48.77858,-51.064484,-47.75789,-47.150032,-37.821945,-49.259735,-41.925632,-45.683235,-51.11657,-49.66259,-53.78791,-41.386032,-50.56006,-42.058468,-49.855385,-40.48458,-39.60561,-45.377953,-46.445297,-43.68599,-43.653328,-47.61405,-49.033203,-55.85475,-43.049183,-53.69594,-45.605194,-44.52673,-44.78623,-46.555756,-46.90383,-41.60225,-46.5952,-50.462257
2828.125,-40.78623,-39.70723,-46.617477,-58.4934,-48.343475,-45.21916,-59.31759,-34.91413,-42.784966,-41.896782,-44.947617,-56.33619,-47.696205,-61.04686,-55.635284,-40.56588,-45.173172,-42.087097,-51.684776,-39.258965,-39.333725,-44.241783,-45.968323,-50.32242,-45.53202,-42.072456,-43.305695,-50.22296,-35.69546,-45.90036,-49.87735,-49.886818,-50.187775,-42.365486,-54.91487,-44.025745,-52.417595,-52.14486,-43.74193,-41.88703,-43.638577,-45.737045,-51.704643,-41.081078,-40.365578,-47.236572,-59.110756
2835.9375,-42.447674,-38.923664,-50.258766,-48.618874,-52.20105,-43.51065,-47.53125,-34.76179,-39.51567,-43.84292,-45.961403,-44.615738,-47.586304,-53.20854,-57.879868,-38.25571,-40.99463,-46.352234,-50.1241,-42.293045,-41.15182,-44.718636,-44.833282,-53.48249,-47.85108,-39.341286,-40.383194,-41.85462,-37.57212,-38.49952,-44.923344,-49.102196,-46.19033,-43.74118,-44.52742,-44.290146,-47.420418,-51.769867,-49.71953,-46.076767,-50.578354,-42.39908,-39.03578,-40.692913,-43.573868,-45.46434,-40.772552
2843.75,-46.674057,-37.146324,-50.497833,-45.759583,-56.97947,-48.626526,-43.643906,-39.177032,-45.50637,-43.317177,-47.89534,-41.118126,-44.750626,-49.210106,-50.00453,-39.728214,-42.412376,-45.413933,-41.72261,-44.599403,-46.95465,-46.373512,-41.547997,-54.673615,-48.58451,-40.456497,-38.390182,-52.738983,-38.205475,-41.255623,-42.470024,-48.040787,-47.215935,-44.822327,-41.89177,-44.569557,-45.690025,-55.4282,-43.066696,-39.25762,-45.5931,-42.872932,-35.847626,-43.341354,-41.97712,-38.94875,-39.19928
2851.5625,-48.60006,-35.5215,-46.943054,-42.65427,-45.273144,-46.837555,-41.871758,-45.14902,-37.748528,-45.04517,-51.138283,-45.037735,-43.16433,-42.37959,-48.120552,-37.465706,-40.486755,-53.15248,-38.278564,-44.48015,-41.858307,-42.872116,-37.95256,-47.2091,-50.043594,-45.32598,-50.785614,-54.84664,-41.495346,-47.87921,-44.411148,-38.488655,-45.19075,-46.427727,-45.652237,-48.070663,-57.004776,-51.806602,-46.381546,-43.31122,-50.721718,-42.496582,-36.88923,-40.774616,-40.506004,-46.66323,-41.82038
